Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PH,PD,PA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
Argentina,Superliga,2017/2018,21/04/2018,19:30,Talleres Cordoba,Gimnasia L.P.,2,0,H,1.47,4.2,9.54,1.49,4.25,9.55,1.43,3.99,8.59
Argentina,Superliga,2017/2018,21/04/2018,21:45,Banfield,Godoy Cruz,1,1,D,2.77,3.15,2.89,2.83,3.18,2.91,2.66,3.03,2.77
Argentina,Superliga,2017/2018,22/04/2018,00:00,San Lorenzo,Chacarita Juniors,1,0,H,1.48,4.33,8.45,1.51,4.33,8.61,1.45,4.08,7.6
Argentina,Superliga,2017/2018,22/04/2018,15:00,Tigre,Huracan,0,2,A,2.47,3.18,3.27,2.48,3.2,3.35,2.36,3.09,3.14
Argentina,Superliga,2017/2018,22/04/2018,17:15,Rosario Central,Racing Club,0,2,A,2.3,3.41,3.37,2.45,3.43,3.37,2.27,3.28,3.13
Argentina,Superliga,2017/2018,22/04/2018,19:30,Atl. Tucuman,Union de Santa Fe,0,0,D,3.09,3.18,2.59,3.13,3.31,2.63,2.97,3.07,2.48
Argentina,Superliga,2017/2018,22/04/2018,21:45,Arsenal Sarandi,River Plate,0,3,A,7.69,4.84,1.45,7.69,4.85,1.54,6.74,4.39,1.45
Argentina,Superliga,2017/2018,23/04/2018,00:00,Boca Juniors,Newells Old Boys,3,1,H,1.38,4.81,10.88,1.4,4.9,11.0,1.34,4.59,9.69
Argentina,Superliga,2017/2018,23/04/2018,23:00,Colon Santa FE,Patronato,4,0,H,1.68,3.69,6.26,1.71,3.7,6.38,1.67,3.53,5.56
Argentina,Superliga,2017/2018,24/04/2018,01:15,Independiente,Defensa y Justicia,0,1,A,2.17,3.31,3.81,2.17,3.34,3.92,2.11,3.18,3.61
Argentina,Superliga,2017/2018,27/04/2018,23:00,Chacarita Juniors,Temperley,1,2,A,2.04,3.39,4.19,2.05,3.4,4.25,2.0,3.23,3.9
Argentina,Superliga,2017/2018,28/04/2018,01:15,Godoy Cruz,San Martin S.J.,2,0,H,1.61,3.97,6.54,1.62,4.04,7.0,1.57,3.81,6.02
Argentina,Superliga,2017/2018,28/04/2018,17:15,Defensa y Justicia,Rosario Central,3,1,H,1.78,3.76,5.05,1.9,3.78,5.1,1.78,3.55,4.47
Argentina,Superliga,2017/2018,28/04/2018,17:15,Velez Sarsfield,Banfield,1,0,H,2.17,3.35,3.75,2.19,3.38,4.0,2.08,3.2,3.68
Argentina,Superliga,2017/2018,28/04/2018,19:30,Newells Old Boys,Independiente,0,1,A,3.43,3.22,2.37,3.6,3.22,2.56,3.17,3.07,2.37
Argentina,Superliga,2017/2018,28/04/2018,21:45,Lanus,Argentinos Jrs,0,0,D,2.93,3.17,2.71,3.0,3.18,2.78,2.81,3.03,2.62
Argentina,Superliga,2017/2018,29/04/2018,00:00,Huracan,Atl. Tucuman,3,2,H,1.63,3.75,6.98,1.65,4.0,7.08,1.58,3.65,6.42
Argentina,Superliga,2017/2018,29/04/2018,17:15,Patronato,San Lorenzo,0,0,D,3.63,3.12,2.33,3.63,3.2,2.35,3.4,3.09,2.22
Argentina,Superliga,2017/2018,29/04/2018,19:30,Belgrano,Colon Santa FE,1,0,H,2.2,3.19,3.88,2.23,3.22,3.88,2.14,3.13,3.59
Argentina,Superliga,2017/2018,30/04/2018,23:00,Union de Santa Fe,Talleres Cordoba,3,0,H,2.41,3.06,3.53,2.48,3.06,3.58,2.36,2.94,3.31
Argentina,Superliga,2017/2018,01/05/2018,01:15,Olimpo Bahia Blanca,Tigre,1,5,A,4.76,3.79,1.81,5.0,3.94,1.86,4.4,3.59,1.79
Argentina,Superliga,2017/2018,04/05/2018,23:00,San Martin S.J.,Velez Sarsfield,0,2,A,3.62,3.41,2.19,3.75,3.5,2.3,3.36,3.23,2.17
Argentina,Superliga,2017/2018,05/05/2018,01:15,San Lorenzo,Belgrano,2,0,H,2.48,3.21,3.23,2.48,3.21,3.75,2.27,3.05,3.36
Argentina,Superliga,2017/2018,05/05/2018,17:15,Argentinos Jrs,Godoy Cruz,1,2,A,2.23,3.25,3.72,2.25,3.25,3.82,2.16,3.12,3.52
Argentina,Superliga,2017/2018,05/05/2018,17:15,Arsenal Sarandi,Rosario Central,4,0,H,3.93,3.51,2.06,4.06,3.51,2.1,3.73,3.36,2.01
Argentina,Superliga,2017/2018,05/05/2018,19:30,Newells Old Boys,Defensa y Justicia,1,0,H,3.18,3.19,2.52,3.21,3.2,2.66,2.99,3.09,2.45
Argentina,Superliga,2017/2018,05/05/2018,21:45,Talleres Cordoba,Huracan,0,0,D,1.93,3.41,4.68,1.95,3.41,5.25,1.86,3.31,4.42
Argentina,Superliga,2017/2018,06/05/2018,00:00,Atl. Tucuman,Olimpo Bahia Blanca,1,1,D,1.29,5.96,11.78,1.33,6.03,12.4,1.27,5.62,10.24
Argentina,Superliga,2017/2018,06/05/2018,15:00,Temperley,Patronato,1,2,A,2.85,3.13,2.82,2.92,3.13,2.82,2.78,2.99,2.68
Argentina,Superliga,2017/2018,06/05/2018,17:15,Independiente,Gimnasia L.P.,2,2,D,1.43,4.46,9.59,1.46,4.6,9.59,1.41,4.27,8.16
Argentina,Superliga,2017/2018,06/05/2018,19:30,Tigre,Lanus,0,0,D,2.05,3.51,3.97,2.03,3.65,4.05,1.94,3.46,3.78
Argentina,Superliga,2017/2018,06/05/2018,21:45,Boca Juniors,Union de Santa Fe,2,0,H,1.7,3.82,5.73,1.7,3.88,6.5,1.63,3.66,5.47
Argentina,Superliga,2017/2018,07/05/2018,00:00,Estudiantes L.P.,Racing Club,1,2,A,2.47,3.19,3.27,2.5,3.21,3.27,2.39,3.07,3.11
Argentina,Superliga,2017/2018,07/05/2018,23:00,Banfield,Chacarita Juniors,2,1,H,1.58,3.84,6.93,1.65,4.0,6.93,1.58,3.68,6.11
Argentina,Superliga,2017/2018,08/05/2018,01:15,Colon Santa FE,River Plate,0,0,D,3.75,3.31,2.15,3.84,3.4,2.17,3.58,3.26,2.08
Argentina,Superliga,2017/2018,09/05/2018,21:00,Racing Club,Arsenal Sarandi,2,0,H,1.17,7.96,17.67,1.22,9.0,20.25,1.15,7.53,16.33
Argentina,Superliga,2017/2018,09/05/2018,23:15,Gimnasia L.P.,Boca Juniors,2,2,D,6.42,3.36,1.71,6.5,3.5,1.75,5.75,3.32,1.69
Argentina,Superliga,2017/2018,10/05/2018,21:45,Colon Santa FE,Velez Sarsfield,0,1,A,2.33,3.2,3.52,2.38,3.0,3.7,2.35,2.73,3.56
Argentina,Superliga,2017/2018,11/05/2018,20:45,River Plate,Estudiantes L.P.,2,0,H,1.54,4.06,7.69,1.57,4.15,8.79,1.5,3.91,6.91
Argentina,Superliga,2017/2018,11/05/2018,23:00,Chacarita Juniors,San Martin S.J.,1,4,A,3.41,3.34,2.27,3.5,3.34,2.88,3.25,3.2,2.26
Argentina,Superliga,2017/2018,12/05/2018,01:15,Lanus,Atl. Tucuman,0,0,D,1.79,3.57,5.16,1.81,3.7,5.3,1.75,3.51,4.78
Argentina,Superliga,2017/2018,12/05/2018,15:00,Huracan,Boca Juniors,3,3,D,1.68,3.9,5.72,1.82,4.0,6.5,1.67,3.54,5.42
Argentina,Superliga,2017/2018,12/05/2018,17:15,Patronato,Banfield,0,0,D,2.74,3.1,2.96,2.78,3.1,2.97,2.61,3.02,2.85
Argentina,Superliga,2017/2018,12/05/2018,19:30,Defensa y Justicia,Arsenal Sarandi,2,0,H,1.32,5.23,12.64,1.33,5.29,14.5,1.28,5.04,11.48
Argentina,Superliga,2017/2018,12/05/2018,19:30,Olimpo Bahia Blanca,Talleres Cordoba,2,2,D,8.36,5.03,1.41,9.5,5.05,1.44,8.14,4.56,1.39
Argentina,Superliga,2017/2018,12/05/2018,21:45,Union de Santa Fe,Independiente,1,0,H,2.59,3.21,2.99,2.62,3.23,3.15,2.5,3.11,2.89
Argentina,Superliga,2017/2018,13/05/2018,00:00,Belgrano,Temperley,2,3,A,1.35,4.93,11.27,1.38,5.05,13.5,1.31,4.76,10.93
Argentina,Superliga,2017/2018,13/05/2018,21:45,Godoy Cruz,Tigre,2,0,H,1.88,3.6,4.52,1.9,3.78,4.6,1.82,3.53,4.27
Argentina,Superliga,2017/2018,14/05/2018,00:00,Velez Sarsfield,Argentinos Jrs,1,1,D,2.04,3.77,3.59,2.17,3.77,3.7,2.06,3.43,3.48
Argentina,Superliga,2017/2018,14/05/2018,23:00,Racing Club,Colon Santa FE,1,3,A,1.53,4.36,6.63,1.77,4.58,6.79,1.54,4.04,5.93
Argentina,Superliga,2017/2018,14/05/2018,23:00,Rosario Central,Estudiantes L.P.,1,1,D,2.06,3.71,3.7,2.78,3.71,3.72,2.19,3.25,3.34
Argentina,Superliga,2017/2018,15/05/2018,01:15,Gimnasia L.P.,Newells Old Boys,2,0,H,2.82,3.1,2.81,2.82,3.25,3.95,2.67,3.03,2.77
Argentina,Superliga,2017/2018,15/05/2018,01:15,River Plate,San Lorenzo,2,0,H,1.44,4.9,7.81,1.53,5.08,10.0,1.39,4.71,7.57
