Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
ARG1,Superliga ,2016/2017,2017-04-30,00:30,Union de Santa Fe,Patronato,0,0,D,1.92,3.44,4.71,1.95,3.44,4.83,1.89,3.25,4.32
ARG1,Superliga ,2016/2017,2017-04-30,20:00,Godoy Cruz,San Martin S.J.,0,0,D,2.05,3.45,4.15,2.05,3.46,4.5,1.99,3.24,3.87
ARG1,Superliga ,2016/2017,2017-04-30,21:00,Rosario Central,Aldosivi,2,0,H,1.61,3.81,7.06,1.65,3.94,7.09,1.59,3.65,6.01
ARG1,Superliga ,2016/2017,2017-04-30,23:10,Boca Juniors,Arsenal Sarandi,3,0,H,1.32,5.91,10.3,1.32,6.3,15.25,1.28,5.33,10.07
ARG1,Superliga ,2016/2017,2017-04-30,23:30,Olimpo Bahia Blanca,Atl. Rafaela,1,2,A,2.6,2.89,3.42,2.6,3.0,3.42,2.44,2.91,3.15
ARG1,Superliga ,2016/2017,2017-05-02,20:30,Belgrano,Defensa y Justicia,0,1,A,3.14,3.08,2.62,3.14,3.1,2.68,2.93,2.95,2.55
ARG1,Superliga ,2016/2017,2017-05-03,01:00,Lanus,Velez Sarsfield,2,0,H,2.08,3.25,4.23,2.08,3.32,4.5,1.98,3.19,3.98
ARG1,Superliga ,2016/2017,2017-05-06,01:00,San Martin S.J.,Quilmes,1,0,H,1.97,3.36,4.55,2.01,3.36,4.75,1.93,3.19,4.18
ARG1,Superliga ,2016/2017,2017-05-06,01:15,Talleres Cordoba,Tigre,1,2,A,1.75,3.7,5.45,1.8,3.7,5.45,1.74,3.44,4.89
ARG1,Superliga ,2016/2017,2017-05-06,20:00,Patronato,Lanus,0,2,A,3.95,3.25,2.15,4.1,3.25,2.35,3.55,3.08,2.14
ARG1,Superliga ,2016/2017,2017-05-06,21:00,Racing Club,Gimnasia L.P.,1,0,H,1.57,3.99,7.22,1.6,3.99,8.5,1.55,3.74,6.45
ARG1,Superliga ,2016/2017,2017-05-06,23:00,Atl. Rafaela,Union de Santa Fe,3,0,H,1.98,3.2,4.83,2.0,3.25,4.83,1.94,3.14,4.23
ARG1,Superliga ,2016/2017,2017-05-07,00:15,Estudiantes L.P.,Boca Juniors,0,0,D,3.05,3.31,2.54,3.2,3.31,2.54,2.98,3.12,2.39
ARG1,Superliga ,2016/2017,2017-05-07,00:15,River Plate,Temperley,4,1,H,1.43,4.72,8.6,1.43,4.75,9.4,1.39,4.44,8.03
ARG1,Superliga ,2016/2017,2017-05-07,19:15,Aldosivi,Huracan,0,3,A,2.59,3.06,3.26,2.65,3.06,3.26,2.47,2.94,3.06
ARG1,Superliga ,2016/2017,2017-05-07,22:00,Defensa y Justicia,Godoy Cruz,0,0,D,1.58,3.99,7.02,1.6,4.0,8.0,1.55,3.73,6.52
ARG1,Superliga ,2016/2017,2017-05-07,22:15,San Lorenzo,Rosario Central,2,1,H,2.25,3.3,3.6,2.29,3.32,3.7,2.19,3.16,3.35
ARG1,Superliga ,2016/2017,2017-05-08,00:15,Colon Santa FE,Atl. Tucuman,2,2,D,2.18,3.35,3.73,2.18,3.38,3.86,2.08,3.19,3.59
ARG1,Superliga ,2016/2017,2017-05-08,00:15,Newells Old Boys,Independiente,2,4,A,2.68,3.08,3.06,2.68,3.1,3.14,2.57,2.97,2.88
ARG1,Superliga ,2016/2017,2017-05-09,00:10,Banfield,Sarmiento Junin,2,0,H,1.46,4.46,8.69,1.48,4.5,8.69,1.44,4.2,7.4
ARG1,Superliga ,2016/2017,2017-05-09,01:15,Velez Sarsfield,Belgrano,1,2,A,1.97,3.27,4.72,2.0,3.35,4.8,1.91,3.13,4.39
ARG1,Superliga ,2016/2017,2017-05-13,01:15,San Martin S.J.,Godoy Cruz,1,2,A,2.43,3.13,3.33,2.5,3.25,3.5,2.37,3.01,3.17
ARG1,Superliga ,2016/2017,2017-05-13,18:00,Estudiantes L.P.,Gimnasia L.P.,1,0,H,2.02,3.08,4.89,2.06,3.22,4.89,1.98,3.02,4.32
ARG1,Superliga ,2016/2017,2017-05-13,18:00,Talleres Cordoba,Belgrano,1,1,D,1.99,3.18,4.79,2.03,3.3,4.8,1.94,3.09,4.32
ARG1,Superliga ,2016/2017,2017-05-13,20:00,Banfield,Lanus,1,0,H,2.6,3.13,3.11,2.67,3.15,3.2,2.5,3.02,2.93
ARG1,Superliga ,2016/2017,2017-05-13,21:15,Atl. Rafaela,Atl. Tucuman,1,0,H,1.99,3.58,4.1,2.0,3.58,4.15,1.94,3.36,3.88
ARG1,Superliga ,2016/2017,2017-05-13,22:00,Huracan,San Lorenzo,0,1,A,3.41,3.27,2.35,3.45,3.32,2.45,3.18,3.11,2.29
ARG1,Superliga ,2016/2017,2017-05-13,23:30,Olimpo Bahia Blanca,Aldosivi,2,0,H,1.97,3.4,4.49,2.0,3.4,4.55,1.94,3.22,4.09
ARG1,Superliga ,2016/2017,2017-05-14,18:00,Colon Santa FE,Union de Santa Fe,1,1,D,2.16,3.26,3.92,2.16,3.4,4.45,2.03,3.17,3.82
ARG1,Superliga ,2016/2017,2017-05-14,19:00,Newells Old Boys,Rosario Central,1,3,A,2.8,3.09,2.91,2.8,3.09,3.16,2.6,2.97,2.86
ARG1,Superliga ,2016/2017,2017-05-14,21:00,Boca Juniors,River Plate,1,3,A,2.07,3.43,4.01,2.11,3.45,4.08,2.02,3.3,3.65
ARG1,Superliga ,2016/2017,2017-05-14,23:00,Independiente,Racing Club,2,0,H,2.09,3.4,3.95,2.13,3.4,4.04,2.03,3.23,3.69
ARG1,Superliga ,2016/2017,2017-05-14,23:15,Patronato,Sarmiento Junin,2,2,D,2.13,3.33,3.9,2.19,3.38,4.2,2.07,3.17,3.65
ARG1,Superliga ,2016/2017,2017-05-15,23:00,Arsenal Sarandi,Temperley,2,0,H,2.41,3.3,3.26,2.49,3.3,3.38,2.33,3.11,3.12
ARG1,Superliga ,2016/2017,2017-05-15,23:00,Defensa y Justicia,Quilmes,2,0,H,1.45,4.45,9.12,1.48,4.55,9.4,1.43,4.08,8.15
ARG1,Superliga ,2016/2017,2017-05-16,01:15,Velez Sarsfield,Tigre,2,1,H,2.09,3.4,3.95,2.1,3.45,4.2,2.03,3.26,3.71
ARG1,Superliga ,2016/2017,2017-05-20,01:15,Atl. Tucuman,Banfield,3,0,H,2.71,3.11,2.99,2.9,3.15,2.99,2.65,3.0,2.77
ARG1,Superliga ,2016/2017,2017-05-20,18:00,Belgrano,Patronato,1,1,D,1.99,3.19,4.79,2.0,3.28,4.95,1.93,3.15,4.22
ARG1,Superliga ,2016/2017,2017-05-20,20:15,Lanus,Atl. Rafaela,2,0,H,2.59,3.21,3.06,2.7,3.21,3.3,2.48,3.07,2.91
ARG1,Superliga ,2016/2017,2017-05-20,21:15,Sarmiento Junin,Talleres Cordoba,1,4,A,3.59,3.23,2.29,3.6,3.25,2.31,3.3,3.1,2.24
ARG1,Superliga ,2016/2017,2017-05-20,22:00,Boca Juniors,Newells Old Boys,1,0,H,1.56,4.09,7.15,1.62,4.09,7.15,1.56,3.72,6.23
ARG1,Superliga ,2016/2017,2017-05-20,23:30,Tigre,San Martin S.J.,1,1,D,1.94,3.57,4.35,1.99,3.57,4.55,1.91,3.32,4.05
ARG1,Superliga ,2016/2017,2017-05-21,00:00,Union de Santa Fe,Arsenal Sarandi,0,1,A,1.99,3.32,4.51,2.02,3.4,4.51,1.94,3.25,4.02
ARG1,Superliga ,2016/2017,2017-05-21,00:15,Independiente,Huracan,2,1,H,1.53,4.04,7.97,1.56,4.04,8.0,1.51,3.79,6.98
ARG1,Superliga ,2016/2017,2017-05-21,19:00,Godoy Cruz,Velez Sarsfield,3,0,H,2.39,3.19,3.41,2.47,3.2,3.41,2.31,3.07,3.21
ARG1,Superliga ,2016/2017,2017-05-21,20:15,San Lorenzo,Aldosivi,0,1,A,1.47,4.47,8.09,1.48,4.7,10.02,1.42,4.23,7.73
ARG1,Superliga ,2016/2017,2017-05-21,21:00,Temperley,Colon Santa FE,3,0,H,3.08,3.13,2.63,3.2,3.13,2.63,2.96,3.0,2.49
ARG1,Superliga ,2016/2017,2017-05-21,23:15,Quilmes,Defensa y Justicia,0,2,A,4.93,3.36,1.91,5.08,3.4,1.91,4.55,3.24,1.84
ARG1,Superliga ,2016/2017,2017-05-22,00:15,Rosario Central,Racing Club,4,1,H,2.12,3.46,3.77,2.18,3.46,4.0,2.05,3.28,3.6
ARG1,Superliga ,2016/2017,2017-05-22,23:00,Olimpo Bahia Blanca,Estudiantes L.P.,3,1,H,3.06,3.22,2.58,3.13,3.26,2.64,2.9,3.0,2.53
ARG1,Superliga ,2016/2017,2017-05-23,01:15,Gimnasia L.P.,River Plate,0,3,A,5.32,3.73,1.76,5.6,3.78,1.8,4.83,3.49,1.73
ARG1,Superliga ,2016/2017,2017-05-26,23:00,Aldosivi,Independiente,0,0,D,5.67,3.7,1.73,5.9,3.72,1.75,5.26,3.45,1.69
ARG1,Superliga ,2016/2017,2017-05-27,18:00,Colon Santa FE,Gimnasia L.P.,1,2,A,1.93,3.24,5.05,1.95,3.4,5.1,1.88,3.16,4.51
ARG1,Superliga ,2016/2017,2017-05-27,20:15,Banfield,Temperley,3,1,H,1.68,3.79,6.02,1.7,3.9,6.6,1.63,3.6,5.56
ARG1,Superliga ,2016/2017,2017-05-27,21:15,Newells Old Boys,Olimpo Bahia Blanca,3,2,H,1.92,3.27,5.04,1.95,3.32,5.4,1.85,3.15,4.7
ARG1,Superliga ,2016/2017,2017-05-27,23:30,Huracan,Boca Juniors,1,1,D,4.28,3.37,2.02,4.45,3.48,2.07,3.9,3.26,1.97
ARG1,Superliga ,2016/2017,2017-05-27,23:30,San Martin S.J.,Sarmiento Junin,4,2,H,2.02,3.52,4.06,2.03,3.54,4.33,1.95,3.34,3.86
ARG1,Superliga ,2016/2017,2017-05-28,01:15,Racing Club,San Lorenzo,2,1,H,2.45,3.43,3.06,2.47,3.43,3.06,2.38,3.23,2.92
ARG1,Superliga ,2016/2017,2017-05-28,18:00,Defensa y Justicia,Tigre,1,0,H,1.83,3.55,5.03,1.86,3.68,5.1,1.79,3.44,4.51
ARG1,Superliga ,2016/2017,2017-05-28,20:15,Arsenal Sarandi,Lanus,0,2,A,3.83,3.23,2.2,3.83,3.25,2.3,3.5,3.12,2.15
ARG1,Superliga ,2016/2017,2017-05-28,21:00,Talleres Cordoba,Atl. Tucuman,2,1,H,1.45,4.4,9.08,1.55,4.46,9.08,1.46,4.01,7.31
ARG1,Superliga ,2016/2017,2017-05-28,22:15,River Plate,Rosario Central,0,0,D,1.79,3.83,4.85,1.79,3.98,5.56,1.71,3.62,4.74
ARG1,Superliga ,2016/2017,2017-05-28,22:30,Atl. Rafaela,Belgrano,1,2,A,1.93,3.49,4.69,1.98,3.49,4.69,1.89,3.25,4.26
ARG1,Superliga ,2016/2017,2017-05-29,00:45,Patronato,Godoy Cruz,0,3,A,2.71,3.18,2.93,2.8,3.2,3.0,2.53,3.09,2.82
ARG1,Superliga ,2016/2017,2017-05-29,23:00,Estudiantes L.P.,Union de Santa Fe,2,0,H,1.65,3.83,6.39,1.67,3.92,6.89,1.61,3.6,5.82
ARG1,Superliga ,2016/2017,2017-05-30,01:15,Velez Sarsfield,Quilmes,0,0,D,1.65,3.92,6.13,1.69,3.92,6.2,1.62,3.65,5.61
ARG1,Superliga ,2016/2017,2017-06-01,00:15,Atl. Tucuman,River Plate,0,3,A,3.83,3.64,2.02,4.44,3.64,2.04,3.88,3.41,1.93
ARG1,Superliga ,2016/2017,2017-06-01,19:00,Arsenal Sarandi,Olimpo Bahia Blanca,1,0,H,2.46,3.18,3.29,2.84,3.18,3.79,2.4,3.0,3.12
ARG1,Superliga ,2016/2017,2017-06-02,23:00,Sarmiento Junin,Defensa y Justicia,1,0,H,6.64,4.1,1.58,7.0,4.15,1.6,6.13,3.94,1.53
ARG1,Superliga ,2016/2017,2017-06-03,01:15,Godoy Cruz,Atl. Rafaela,0,2,A,2.06,3.51,3.73,2.11,3.62,3.85,2.02,3.36,3.59
ARG1,Superliga ,2016/2017,2017-06-03,18:00,Tigre,Velez Sarsfield,0,3,A,2.3,3.29,3.48,2.4,3.32,3.6,2.26,3.16,3.22
ARG1,Superliga ,2016/2017,2017-06-03,20:15,Temperley,Talleres Cordoba,2,1,H,3.96,3.4,2.09,4.0,3.48,2.09,3.8,3.21,2.01
ARG1,Superliga ,2016/2017,2017-06-03,21:15,Rosario Central,Colon Santa FE,0,0,D,1.83,3.62,4.9,1.86,3.8,5.77,1.74,3.45,4.83
ARG1,Superliga ,2016/2017,2017-06-03,23:30,Union de Santa Fe,Newells Old Boys,2,1,H,2.96,3.11,2.73,2.97,3.11,3.01,2.71,2.94,2.75
ARG1,Superliga ,2016/2017,2017-06-04,00:00,Lanus,Estudiantes L.P.,1,0,H,2.27,3.18,3.71,2.29,3.18,3.78,2.21,3.05,3.43
ARG1,Superliga ,2016/2017,2017-06-04,18:00,San Lorenzo,River Plate,2,1,H,2.79,3.29,2.76,2.88,3.75,2.85,2.65,3.14,2.66
ARG1,Superliga ,2016/2017,2017-06-04,20:00,Gimnasia L.P.,Banfield,1,2,A,3.07,3.05,2.69,3.22,3.1,2.69,2.88,2.98,2.56
ARG1,Superliga ,2016/2017,2017-06-04,20:15,Belgrano,Arsenal Sarandi,1,2,A,2.06,3.24,4.3,2.06,3.38,4.4,1.98,3.19,3.97
ARG1,Superliga ,2016/2017,2017-06-04,21:00,Olimpo Bahia Blanca,Huracan,3,1,H,2.32,3.21,3.55,2.34,3.3,3.62,2.24,3.08,3.34
ARG1,Superliga ,2016/2017,2017-06-04,22:30,Atl. Tucuman,San Martin S.J.,1,2,A,1.77,3.73,5.19,1.8,3.73,5.4,1.75,3.48,4.76
ARG1,Superliga ,2016/2017,2017-06-04,23:00,Boca Juniors,Independiente,3,0,H,2.4,3.16,3.41,2.44,3.25,3.78,2.26,3.07,3.32
ARG1,Superliga ,2016/2017,2017-06-05,23:00,Quilmes,Patronato,0,1,A,2.44,3.05,3.48,2.46,3.3,3.7,2.32,2.96,3.32
ARG1,Superliga ,2016/2017,2017-06-06,01:15,Racing Club,Aldosivi,1,1,D,1.49,4.38,8.03,1.5,4.75,8.6,1.46,4.17,7.01
ARG1,Superliga ,2016/2017,2017-06-15,23:45,Defensa y Justicia,Independiente,1,2,A,2.68,3.04,3.09,2.76,3.04,3.3,2.56,2.9,2.97
ARG1,Superliga ,2016/2017,2017-06-16,01:30,Colon Santa FE,San Lorenzo,2,1,H,2.69,3.21,2.93,2.79,3.24,2.93,2.61,3.08,2.75
ARG1,Superliga ,2016/2017,2017-06-16,21:45,San Martin S.J.,Temperley,0,1,A,1.88,3.69,4.53,1.91,3.69,4.8,1.86,3.44,4.15
ARG1,Superliga ,2016/2017,2017-06-16,23:00,Huracan,Union de Santa Fe,1,0,H,1.91,3.27,5.1,1.95,3.38,5.1,1.87,3.21,4.44
ARG1,Superliga ,2016/2017,2017-06-17,00:00,Talleres Cordoba,Gimnasia L.P.,0,1,A,1.58,3.96,7.03,1.65,3.96,7.03,1.59,3.6,5.99
ARG1,Superliga ,2016/2017,2017-06-17,01:15,Banfield,Rosario Central,3,1,H,2.38,3.2,3.37,2.41,3.3,3.55,2.28,3.09,3.23
ARG1,Superliga ,2016/2017,2017-06-17,18:00,Arsenal Sarandi,Godoy Cruz,1,2,A,2.42,3.49,3.07,2.45,3.49,3.25,2.31,3.21,3.06
ARG1,Superliga ,2016/2017,2017-06-17,20:15,Estudiantes L.P.,Belgrano,2,0,H,1.55,4.02,7.6,1.57,4.05,7.7,1.51,3.77,6.85
ARG1,Superliga ,2016/2017,2017-06-17,21:15,Atl. Rafaela,Quilmes,1,1,D,1.59,4.19,6.39,1.61,4.25,6.42,1.56,3.87,5.77
ARG1,Superliga ,2016/2017,2017-06-17,21:45,Aldosivi,Boca Juniors,0,4,A,6.1,3.85,1.66,6.5,4.05,1.68,5.64,3.65,1.61
ARG1,Superliga ,2016/2017,2017-06-17,23:30,Velez Sarsfield,Sarmiento Junin,5,1,H,1.52,4.28,7.46,1.57,4.4,7.6,1.49,3.95,6.77
ARG1,Superliga ,2016/2017,2017-06-18,18:00,Newells Old Boys,Lanus,1,1,D,3.01,3.16,2.66,3.01,3.17,2.8,2.82,3.0,2.6
ARG1,Superliga ,2016/2017,2017-06-18,18:45,Patronato,Tigre,0,2,A,2.53,3.27,3.09,2.56,3.27,3.15,2.43,3.11,2.94
ARG1,Superliga ,2016/2017,2017-06-18,20:15,Independiente,Olimpo Bahia Blanca,1,1,D,1.51,4.19,7.98,1.55,4.25,8.2,1.49,3.9,6.94
ARG1,Superliga ,2016/2017,2017-06-18,21:00,Defensa y Justicia,Atl. Tucuman,3,0,H,1.56,4.1,7.21,1.6,4.2,7.21,1.53,3.89,6.26
ARG1,Superliga ,2016/2017,2017-06-18,21:15,River Plate,Racing Club,2,3,A,1.58,4.3,6.31,1.6,4.45,7.0,1.55,3.95,5.84
ARG1,Superliga ,2016/2017,2017-06-20,22:00,San Lorenzo,Banfield,1,0,H,2.1,3.61,3.68,2.2,3.65,3.68,2.1,3.39,3.34
ARG1,Superliga ,2016/2017,2017-06-20,23:00,Gimnasia L.P.,San Martin S.J.,2,0,H,1.77,3.66,5.33,1.8,3.66,5.33,1.73,3.48,4.83
ARG1,Superliga ,2016/2017,2017-06-21,01:15,Rosario Central,Talleres Cordoba,3,3,D,1.92,3.37,4.82,1.95,3.4,4.82,1.89,3.29,4.16
ARG1,Superliga ,2016/2017,2017-06-21,21:00,Quilmes,Arsenal Sarandi,2,2,D,6.3,3.78,1.66,6.34,3.79,1.69,5.63,3.62,1.62
ARG1,Superliga ,2016/2017,2017-06-21,22:30,Temperley,Defensa y Justicia,2,3,A,3.93,3.25,2.16,4.1,3.4,2.16,3.63,3.23,2.05
ARG1,Superliga ,2016/2017,2017-06-21,23:10,Racing Club,Colon Santa FE,1,0,H,1.78,3.84,4.9,1.81,3.9,5.2,1.74,3.71,4.44
ARG1,Superliga ,2016/2017,2017-06-21,23:45,Olimpo Bahia Blanca,Boca Juniors,2,2,D,2.85,3.25,2.73,2.93,3.5,2.73,2.66,3.21,2.58
ARG1,Superliga ,2016/2017,2017-06-22,01:30,River Plate,Aldosivi,1,0,H,1.25,6.56,13.69,1.29,6.56,13.69,1.25,5.6,11.37
ARG1,Superliga ,2016/2017,2017-06-22,19:00,Belgrano,Newells Old Boys,2,1,H,3.91,3.19,2.19,3.91,3.22,2.24,3.62,3.08,2.12
ARG1,Superliga ,2016/2017,2017-06-22,21:10,Lanus,Huracan,2,0,H,1.95,3.27,4.81,1.97,3.4,5.25,1.88,3.21,4.42
ARG1,Superliga ,2016/2017,2017-06-22,21:10,Sarmiento Junin,Patronato,1,3,A,3.06,3.14,2.63,3.24,3.14,2.68,2.9,3.05,2.5
ARG1,Superliga ,2016/2017,2017-06-22,23:20,Godoy Cruz,Estudiantes L.P.,0,2,A,3.13,3.23,2.52,3.13,3.23,2.6,2.89,3.05,2.5
ARG1,Superliga ,2016/2017,2017-06-22,23:20,Tigre,Atl. Rafaela,1,0,H,1.88,3.73,4.45,1.89,3.75,4.8,1.81,3.53,4.31
ARG1,Superliga ,2016/2017,2017-06-23,01:30,Atl. Tucuman,Velez Sarsfield,1,1,D,2.54,3.3,3.0,2.64,3.31,3.0,2.48,3.14,2.85
ARG1,Superliga ,2016/2017,2017-06-23,01:30,Union de Santa Fe,Independiente,0,3,A,5.74,3.62,1.74,5.74,3.78,1.85,4.84,3.43,1.75
ARG1,Superliga ,2016/2017,2017-06-24,20:00,Defensa y Justicia,Gimnasia L.P.,1,0,H,1.61,3.96,6.61,1.63,3.96,6.7,1.58,3.69,6.04
ARG1,Superliga ,2016/2017,2017-06-24,23:00,San Martin S.J.,Rosario Central,1,1,D,3.03,3.36,2.52,3.25,3.36,2.56,2.9,3.22,2.4
ARG1,Superliga ,2016/2017,2017-06-25,20:15,Boca Juniors,Union de Santa Fe,2,1,H,1.24,6.55,14.67,1.25,6.7,18.0,1.22,5.86,12.79
ARG1,Superliga ,2016/2017,2017-06-25,21:00,Atl. Rafaela,Sarmiento Junin,2,3,A,1.7,4.07,5.27,1.73,4.07,5.4,1.67,3.76,4.83
ARG1,Superliga ,2016/2017,2017-06-25,23:10,Banfield,Racing Club,1,3,A,2.2,3.47,3.54,2.2,3.58,3.7,2.11,3.33,3.36
ARG1,Superliga ,2016/2017,2017-06-26,00:00,Colon Santa FE,River Plate,0,0,D,3.17,3.58,2.32,3.28,3.66,2.41,3.02,3.32,2.27
ARG1,Superliga ,2016/2017,2017-06-26,22:00,Arsenal Sarandi,Tigre,2,1,H,2.52,3.27,3.1,2.63,3.3,3.1,2.44,3.16,2.89
ARG1,Superliga ,2016/2017,2017-06-26,22:00,Patronato,Atl. Tucuman,1,1,D,2.49,3.27,3.15,2.49,3.33,3.2,2.39,3.15,2.96
ARG1,Superliga ,2016/2017,2017-06-27,00:15,Aldosivi,Olimpo Bahia Blanca,0,3,A,2.66,3.0,3.17,2.75,3.1,3.17,2.56,2.95,2.91
ARG1,Superliga ,2016/2017,2017-06-27,00:15,Huracan,Belgrano,0,0,D,1.97,3.08,5.2,1.97,3.18,5.3,1.91,3.03,4.63
ARG1,Superliga ,2016/2017,2017-06-27,00:15,Velez Sarsfield,Temperley,0,0,D,2.62,3.21,3.02,2.7,3.75,4.33,2.51,3.09,2.87
ARG1,Superliga ,2016/2017,2017-06-27,22:00,Estudiantes L.P.,Quilmes,1,0,H,1.2,7.3,19.2,1.2,8.03,20.0,1.17,6.67,15.77
ARG1,Superliga ,2016/2017,2017-06-27,22:00,Newells Old Boys,Godoy Cruz,0,2,A,1.92,3.57,4.47,1.98,3.6,4.47,1.91,3.43,3.93
ARG1,Superliga ,2016/2017,2017-06-28,00:15,Independiente,Lanus,1,1,D,1.57,4.03,7.09,1.59,4.1,7.09,1.55,3.75,6.46
ARG1,Superliga ,2016/2017,2017-06-28,00:15,Talleres Cordoba,San Lorenzo,1,1,D,3.27,3.5,2.31,3.65,3.5,2.45,3.12,3.29,2.24
